100000
6213.482499	44.594693	4.464587
6213.411836	44.610584	4.500618
6213.342561	44.626464	4.536670
6213.306575	44.634836	4.555696
6215.219845	44.586317	4.446286
6215.182419	44.594702	4.465280
6215.112519	44.610588	4.501302
6215.043992	44.626464	4.537345
6215.008395	44.634834	4.556366
6218.441514	44.586339	4.447609
6218.404862	44.594719	4.466594
6218.336410	44.610597	4.502598
6218.269301	44.626464	4.538623
6218.234440	44.634829	4.557635
6221.663185	44.586361	4.448930
6221.627308	44.594737	4.467906
6221.560302	44.610606	4.503893
6221.494611	44.626464	4.539899
6221.460487	44.634825	4.558902
6223.362698	44.586372	4.449627
6223.327230	44.594746	4.468598
6223.260987	44.610610	4.504575
6223.196044	44.626464	4.540572
6223.162309	44.634823	4.559570
6213.306575	44.634836	4.555696
6213.270976	44.643206	4.574728
6213.204551	44.659063	4.610822
6213.139514	44.674910	4.646936
6213.105764	44.683264	4.665995
6215.008395	44.634834	4.556366
6214.973180	44.643201	4.575393
6214.907473	44.659054	4.611477
6214.843138	44.674896	4.647582
6214.809752	44.683248	4.666636
6218.234440	44.634829	4.557635
6218.199954	44.643192	4.576652
6218.135607	44.659036	4.612719
6218.072603	44.674869	4.648805
6218.039909	44.683217	4.667850
6221.460487	44.634825	4.558902
6221.426730	44.643183	4.577910
6221.363742	44.659019	4.613959
6221.302070	44.674843	4.650028
6221.270067	44.683186	4.669063
6223.162309	44.634823	4.559570
6223.128936	44.643178	4.578574
6223.066666	44.659009	4.614613
6223.005696	44.674829	4.650672
6222.974057	44.683170	4.669702
6213.105764	44.683264	4.665995
6213.072400	44.691616	4.685060
6213.010213	44.707440	4.721216
6212.949414	44.723252	4.757392
6212.917900	44.731589	4.776484
6214.809752	44.683248	4.666636
6214.776749	44.691598	4.685696
6214.715234	44.707417	4.721842
6214.655092	44.723224	4.758009
6214.623918	44.731559	4.777096
6218.039909	44.683217	4.667850
6218.007588	44.691562	4.686900
6217.947347	44.707372	4.723029
6217.888449	44.723172	4.759177
6217.857920	44.731502	4.778255
6221.270067	44.683186	4.669063
6221.238429	44.691527	4.688104
6221.179461	44.707328	4.724214
6221.121808	44.723119	4.760345
6221.091924	44.731445	4.779413
6222.974057	44.683170	4.669702
6222.942780	44.691508	4.688738
6222.884483	44.707305	4.724839
6222.827487	44.723091	4.760960
6222.797944	44.731414	4.780023
6212.917900	44.731589	4.776484
6212.886772	44.739923	4.795582
6212.828825	44.755713	4.831800
6212.772265	44.771491	4.868038
6212.742987	44.779810	4.887163
6214.623918	44.731559	4.777096
6214.593126	44.739890	4.796189
6214.535804	44.755676	4.832397
6214.479855	44.771449	4.868626
6214.450893	44.779766	4.887746
6217.857920	44.731502	4.778255
6217.827766	44.739829	4.797338
6217.771631	44.755605	4.833528
6217.716839	44.771370	4.869739
6217.688477	44.779683	4.888849
6221.091924	44.731445	4.779413
6221.062407	44.739767	4.798486
6221.007458	44.755535	4.834658
6220.953825	44.771292	4.870851
6220.926062	44.779599	4.889951
6222.797944	44.731414	4.780023
6222.768763	44.739735	4.799091
6222.714439	44.755498	4.835254
6222.661417	44.771250	4.871437
6222.633970	44.779555	4.890532
6212.742987	44.779810	4.887163
6212.714095	44.788126	4.906293
6212.660387	44.803881	4.942574
6212.608066	44.819626	4.978874
6212.581025	44.827927	4.998032
6214.450893	44.779766	4.887746
6214.422314	44.788080	4.906871
6214.369185	44.803830	4.943141
6214.317430	44.819570	4.979432
6214.290680	44.827869	4.998585
6217.688477	44.779683	4.888849
6217.660489	44.787992	4.907965
6217.608460	44.803734	4.944217
6217.557776	44.819465	4.980489
6217.531580	44.827759	4.999632
6220.926062	44.779599	4.889951
6220.898665	44.787904	4.909057
6220.847736	44.803637	4.945291
6220.798123	44.819360	4.981545
6220.772480	44.827649	5.000679
6222.633970	44.779555	4.890532
6222.606885	44.787857	4.909633
6222.556536	44.803587	4.945858
6222.507488	44.819305	4.982102
6222.482138	44.827592	5.001230
6212.581025	44.827927	4.998032
6212.554369	44.836224	5.017195
6212.504900	44.851946	5.053537
6212.456819	44.867655	5.089900
6212.432015	44.875938	5.109090
6214.290680	44.827869	4.998585
6214.264313	44.836164	5.017743
6214.215378	44.851881	5.054075
6214.167817	44.867586	5.090428
6214.143280	44.875866	5.109613
6217.531580	44.827759	4.999632
6217.505758	44.836050	5.018781
6217.457836	44.851758	5.055095
6217.411259	44.867455	5.091429
6217.387230	44.875731	5.110604
6220.772480	44.827649	5.000679
6220.747204	44.835936	5.019817
6220.700295	44.851635	5.056113
6220.654702	44.867324	5.092429
6220.631181	44.875595	5.111594
6222.482138	44.827592	5.001230
6222.457150	44.835876	5.020364
6222.410775	44.851571	5.056650
6222.365701	44.867254	5.092956
6222.342448	44.875523	5.112116
6212.432015	44.875938	5.109090
6212.407596	44.884218	5.128286
6212.362367	44.899904	5.164690
6212.318526	44.915580	5.201115
6212.295958	44.923844	5.220338
6214.143280	44.875866	5.109613
6214.119125	44.884144	5.128804
6214.074385	44.899826	5.165198
6214.031017	44.915497	5.201613
6214.008693	44.923759	5.220831
6217.387230	44.875731	5.110604
6217.363575	44.884003	5.129785
6217.319761	44.899677	5.166161
6217.277291	44.915339	5.202557
6217.255429	44.923597	5.221765
6220.631181	44.875595	5.111594
6220.608026	44.883863	5.130766
6220.565138	44.899528	5.167123
6220.523565	44.915182	5.203501
6220.502165	44.923435	5.222699
6222.342448	44.875523	5.112116
6222.319556	44.883789	5.131282
6222.277156	44.899450	5.167630
6222.236057	44.915099	5.203998
6222.214901	44.923350	5.223191
6212.295958	44.923844	5.220338
6212.273777	44.932106	5.239566
6212.232788	44.947758	5.276032
6212.193188	44.963398	5.312519
6212.172857	44.971644	5.331775
6214.008693	44.923759	5.220831
6213.986751	44.932018	5.240054
6213.946205	44.947665	5.276511
6213.907032	44.963301	5.312987
6213.886921	44.971545	5.332238
6217.255429	44.923597	5.221765
6217.233941	44.931851	5.240979
6217.194234	44.947490	5.277417
6217.155872	44.963118	5.313874
6217.136177	44.971357	5.333115
6220.502165	44.923435	5.222699
6220.481131	44.931685	5.241903
6220.442264	44.947316	5.278322
6220.404712	44.962935	5.314761
6220.385433	44.971170	5.333991
6222.214901	44.923350	5.223191
6222.194107	44.931598	5.242389
6222.155682	44.947224	5.278799
6222.118558	44.962838	5.315228
6222.099499	44.971071	5.334453
6212.172857	44.971644	5.331775
6212.152912	44.979887	5.351036
6212.116164	44.995504	5.387564
6212.080804	45.011110	5.424112
6212.062710	45.019338	5.443401
6213.886921	44.971545	5.332238
6213.867191	44.979786	5.351494
6213.830840	44.995398	5.388012
6213.795863	45.011000	5.424550
6213.777964	45.019225	5.443833
6217.136177	44.971357	5.333115
6217.116856	44.979593	5.352361
6217.081257	44.995198	5.388861
6217.047003	45.010790	5.425380
6217.029475	45.019011	5.444653
6220.385433	44.971170	5.333991
6220.366521	44.979401	5.353228
6220.331674	44.994997	5.389708
6220.298144	45.010581	5.426209
6220.280987	45.018798	5.445472
6222.099499	44.971071	5.334453
6222.080801	44.979300	5.353685
6222.046352	44.994891	5.390155
6222.013204	45.010471	5.426646
6221.996242	45.018685	5.445904
6212.062710	45.019338	5.443401
6212.045003	45.027562	5.462694
6212.012496	45.043144	5.499284
6211.981377	45.058715	5.535894
6211.965520	45.066924	5.555215
6213.777964	45.019225	5.443833
6213.760448	45.027447	5.463122
6213.728292	45.043025	5.499702
6213.697509	45.058591	5.536302
6213.681824	45.066798	5.555618
6217.029475	45.019011	5.444653
6217.012321	45.027229	5.463932
6216.980831	45.042798	5.500493
6216.950685	45.058356	5.537074
6216.935325	45.066558	5.556380
6220.280987	45.018798	5.445472
6220.264196	45.027011	5.464741
6220.233371	45.042572	5.501283
6220.203862	45.058121	5.537845
6220.188826	45.066319	5.557141
6221.996242	45.018685	5.445904
6221.979642	45.026896	5.465168
6221.949168	45.042452	5.501700
6221.919995	45.057997	5.538252
6221.905131	45.066193	5.557542
6211.965520	45.066924	5.555215
6211.950050	45.075130	5.574542
6211.921784	45.090677	5.611193
6211.894907	45.106212	5.647865
6211.881288	45.114403	5.667219
6213.681824	45.066798	5.555618
6213.666521	45.075001	5.574939
6213.638560	45.090544	5.611581
6213.611973	45.106075	5.648242
6213.598501	45.114263	5.667590
6216.935325	45.066558	5.556380
6216.920338	45.074757	5.575691
6216.892956	45.090291	5.612314
6216.866920	45.105814	5.648956
6216.853726	45.113998	5.668294
6220.188826	45.066319	5.557141
6220.174156	45.074514	5.576442
6220.147353	45.090039	5.613046
6220.121867	45.105553	5.649670
6220.108952	45.113733	5.668998
6221.905131	45.066193	5.557542
6221.890628	45.074385	5.576838
6221.864130	45.089906	5.613432
6221.838934	45.105416	5.650046
6221.826166	45.113593	5.669368
6211.881288	45.114403	5.667219
6211.868055	45.122590	5.686578
6211.844031	45.138102	5.723291
6211.821395	45.153601	5.760025
6211.810013	45.161773	5.779411
6213.598501	45.114263	5.667590
6213.585411	45.122448	5.686944
6213.561646	45.137955	5.723647
6213.539255	45.153450	5.760371
6213.527996	45.161620	5.779752
6216.853726	45.113998	5.668294
6216.840907	45.122178	5.687638
6216.817634	45.137677	5.724322
6216.795706	45.153164	5.761027
6216.784680	45.161329	5.780397
6220.108952	45.113733	5.668998
6220.096404	45.121909	5.688331
6220.073623	45.137399	5.724996
6220.052158	45.152878	5.761682
6220.041366	45.161038	5.781042
6221.826166	45.113593	5.669368
6221.813761	45.121767	5.688697
6221.791239	45.137253	5.725352
6221.770019	45.152727	5.762027
6221.759349	45.160885	5.781382
6211.810013	45.161773	5.779411
6211.799017	45.169942	5.798802
6211.779235	45.185418	5.835577
6211.760840	45.200882	5.872372
6211.751696	45.209035	5.891791
6213.527996	45.161620	5.779752
6213.517119	45.169786	5.799138
6213.497550	45.185257	5.835903
6213.479354	45.200717	5.872688
6213.470309	45.208868	5.892101
6216.784680	45.161329	5.780397
6216.774029	45.169491	5.799773
6216.754865	45.184954	5.836519
6216.737046	45.200405	5.873285
6216.728188	45.208552	5.892687
6220.041366	45.161038	5.781042
6220.030939	45.169196	5.800408
6220.012180	45.184651	5.837134
6219.994738	45.200094	5.873881
6219.986067	45.208236	5.893274
6221.759349	45.160885	5.781382
6221.749042	45.169040	5.800743
6221.730496	45.184491	5.837459
6221.713252	45.199930	5.874195
6221.704680	45.208069	5.893583
6211.751696	45.209035	5.891791
6211.742939	45.217185	5.911215
6211.727397	45.232625	5.948051
6211.713245	45.248053	5.984908
6211.706338	45.256187	6.004359
6213.470309	45.208868	5.892101
6213.461646	45.217015	5.911519
6213.446273	45.232451	5.948346
6213.432273	45.247875	5.985192
6213.425441	45.256007	6.004638
6216.728188	45.208552	5.892687
6216.719704	45.216695	5.912096
6216.704649	45.232122	5.948903
6216.690939	45.247538	5.985730
6216.684248	45.255665	6.005165
6219.986067	45.208236	5.893274
6219.977762	45.216374	5.912672
6219.963025	45.231794	5.949460
6219.949605	45.247201	5.986268
6219.943056	45.255324	6.005693
6221.704680	45.208069	5.893583
6221.696470	45.216206	5.912976
6221.681901	45.231620	5.949753
6221.668634	45.247023	5.986551
6221.662159	45.255144	6.005971
6211.706338	45.256187	6.004359
6211.699818	45.264318	6.023815
6211.688519	45.279722	6.060713
6211.678608	45.295115	6.097632
6211.673940	45.303230	6.117115
6213.425441	45.256007	6.004638
6213.418992	45.264136	6.024089
6213.407814	45.279535	6.060976
6213.398011	45.294923	6.097884
6213.393392	45.303036	6.117362
6216.684248	45.255665	6.005165
6216.677932	45.263790	6.024606
6216.666986	45.279181	6.061475
6216.657386	45.294561	6.098363
6216.652863	45.302669	6.117831
6219.943056	45.255324	6.005693
6219.936873	45.263444	6.025123
6219.926159	45.278827	6.061972
6219.916761	45.294199	6.098841
6219.912334	45.302303	6.118299
6221.662159	45.255144	6.005971
6221.656047	45.263262	6.025396
6221.645455	45.278641	6.062235
6221.636164	45.294008	6.099093
6221.631787	45.302110	6.118545
6211.673940	45.303230	6.117115
6211.669657	45.311342	6.136604
6211.662600	45.326710	6.173563
6211.656931	45.342066	6.210543
6211.654500	45.350162	6.230058
6213.393392	45.303036	6.117362
6213.389156	45.311146	6.136846
6213.382175	45.326510	6.173795
6213.376568	45.341861	6.210764
6213.374163	45.349955	6.230274
6216.652863	45.302669	6.117831
6216.648714	45.310775	6.137304
6216.641878	45.326130	6.174234
6216.636386	45.341474	6.211183
6216.634031	45.349563	6.230683
6219.912334	45.302303	6.118299
6219.908273	45.310404	6.137762
6219.901581	45.325751	6.174672
6219.896206	45.341087	6.211602
6219.893900	45.349172	6.231092
6221.631787	45.302110	6.118545
6221.627773	45.310208	6.138003
6221.621157	45.325551	6.174903
6221.615843	45.340883	6.211823
6221.613564	45.348965	6.231307
6211.654500	45.350162	6.230058
6211.652456	45.358255	6.249580
6211.649641	45.373587	6.286600
6211.648214	45.388907	6.323641
6211.648021	45.396983	6.343189
6213.374163	45.349955	6.230274
6213.372141	45.358046	6.249790
6213.369356	45.373373	6.286800
6213.367944	45.388689	6.323831
6213.367753	45.396763	6.343373
6216.634031	45.349563	6.230683
6216.632051	45.357649	6.250189
6216.629324	45.372969	6.287180
6216.627942	45.388276	6.324190
6216.627754	45.396346	6.343723
6219.893900	45.349172	6.231092
6219.891962	45.357254	6.250587
6219.889292	45.372565	6.287558
6219.887939	45.387864	6.324550
6219.887756	45.395930	6.344071
6221.613564	45.348965	6.231307
6221.611647	45.357045	6.250797
6221.609008	45.372352	6.287758
6221.607670	45.387647	6.324739
6221.607489	45.395711	6.344255
6211.648021	45.396983	6.343189
6211.648214	45.405057	6.362743
6211.649641	45.420352	6.399825
6211.652456	45.435636	6.436927
6211.654500	45.443693	6.456507
6213.367753	45.396763	6.343373
6213.367944	45.404835	6.362922
6213.369356	45.420126	6.399993
6213.372141	45.435405	6.437085
6213.374163	45.443460	6.456660
6216.627754	45.396346	6.343723
6216.627942	45.404413	6.363260
6216.629324	45.419696	6.400312
6216.632051	45.434967	6.437384
6216.634031	45.443018	6.456949
6219.887756	45.395930	6.344071
6219.887939	45.403993	6.363599
6219.889292	45.419268	6.400631
6219.891962	45.434530	6.437684
6219.893900	45.442577	6.457238
6221.607489	45.395711	6.344255
6221.607670	45.403771	6.363777
6221.609008	45.419041	6.400799
6221.611647	45.434300	6.437841
6221.613564	45.442345	6.457390
6211.654500	45.443693	6.456507
6211.656931	45.451747	6.476093
6211.662600	45.467006	6.513236
6211.669657	45.482253	6.550399
6211.673940	45.490291	6.570012
6213.374163	45.443460	6.456660
6213.376568	45.451512	6.476240
6213.382175	45.466766	6.513373
6213.389156	45.482009	6.550525
6213.393392	45.490045	6.570133
6216.634031	45.443018	6.456949
6216.636386	45.451066	6.476519
6216.641878	45.466312	6.513632
6216.648714	45.481547	6.550765
6216.652863	45.489579	6.570361
6219.893900	45.442577	6.457238
6219.896206	45.450621	6.476797
6219.901581	45.465859	6.513891
6219.908273	45.481085	6.551004
6219.912334	45.489113	6.570590
6221.613564	45.442345	6.457390
6221.615843	45.450386	6.476944
6221.621157	45.465620	6.514027
6221.627773	45.480842	6.551130
6221.631787	45.488867	6.570711
6211.673940	45.490291	6.570012
6211.678608	45.498326	6.589630
6211.688519	45.513548	6.626834
6211.699818	45.528758	6.664058
6211.706338	45.536776	6.683703
6213.393392	45.490045	6.570133
6213.398011	45.498077	6.589745
6213.407814	45.513295	6.626939
6213.418992	45.528501	6.664153
6213.425441	45.536517	6.683792
6216.652863	45.489579	6.570361
6216.657386	45.497607	6.589964
6216.666986	45.512817	6.627138
6216.677932	45.528014	6.664332
6216.684248	45.536026	6.683960
6219.912334	45.489113	6.570590
6219.916761	45.497137	6.590182
6219.926159	45.512339	6.627336
6219.936873	45.527528	6.664510
6219.943056	45.535536	6.684129
6221.631787	45.488867	6.570711
6221.636164	45.496889	6.590297
6221.645455	45.512087	6.627441
6221.656047	45.527272	6.664605
6221.662159	45.535278	6.684217
6211.706338	45.536776	6.683703
6211.713245	45.544792	6.703353
6211.727397	45.559977	6.740618
6211.742939	45.575149	6.777904
6211.751696	45.583148	6.797580
6213.425441	45.536517	6.683792
6213.432273	45.544530	6.703437
6213.446273	45.559711	6.740691
6213.461646	45.574880	6.777966
6213.470309	45.582877	6.797637
6216.684248	45.536026	6.683960
6216.690939	45.544035	6.703595
6216.704649	45.559208	6.740830
6216.719704	45.574369	6.778084
6216.728188	45.582362	6.797745
6219.943056	45.535536	6.684129
6219.949605	45.543541	6.703753
6219.963025	45.558706	6.740968
6219.977762	45.573858	6.778203
6219.986067	45.581847	6.797853
6221.662159	45.535278	6.684217
6221.668634	45.543280	6.703836
6221.681901	45.558441	6.741040
6221.696470	45.573589	6.778265
6221.704680	45.581576	6.797910
6211.751696	45.583148	6.797580
6211.760840	45.591144	6.817263
6211.779235	45.606292	6.854589
6211.799017	45.621428	6.891935
6211.810013	45.629407	6.911644
6213.470309	45.582877	6.797637
6213.479354	45.590870	6.817314
6213.497550	45.606014	6.854630
6213.517119	45.621145	6.891965
6213.527996	45.629122	6.911669
6216.728188	45.582362	6.797745
6216.737046	45.590351	6.817412
6216.754865	45.605487	6.854707
6216.774029	45.620610	6.892023
6216.784680	45.628583	6.911716
6219.986067	45.581847	6.797853
6219.994738	45.589832	6.817509
6220.012180	45.604960	6.854785
6220.030939	45.620076	6.892081
6220.041366	45.628045	6.911763
6221.704680	45.581576	6.797910
6221.713252	45.589559	6.817560
6221.730496	45.604682	6.854826
6221.749042	45.619794	6.892111
6221.759349	45.627761	6.911788
6211.810013	45.629407	6.911644
6211.821395	45.637383	6.931359
6211.844031	45.652494	6.968746
6211.868055	45.667592	7.006152
6211.881288	45.675552	7.025893
6213.527996	45.629122	6.911669
6213.539255	45.637096	6.931378
6213.561646	45.652203	6.968754
6213.585411	45.667297	7.006151
6213.598501	45.675254	7.025886
6216.784680	45.628583	6.911716
6216.795706	45.636553	6.931415
6216.817634	45.651651	6.968771
6216.840907	45.666738	7.006147
6216.853726	45.674691	7.025872
6220.041366	45.628045	6.911763
6220.052158	45.636010	6.931451
6220.073623	45.651101	6.968788
6220.096404	45.666179	7.006144
6220.108952	45.674129	7.025859
6221.759349	45.627761	6.911788
6221.770019	45.635724	6.931470
6221.791239	45.650811	6.968796
6221.813761	45.665885	7.006142
6221.826166	45.673832	7.025851
6211.881288	45.675552	7.025893
6211.894907	45.683508	7.045640
6211.921784	45.698581	7.083088
6211.950050	45.713641	7.120555
